1,0,0,1000
1,0,0,2629.894845427383,760
0,0.0,1.0,2577.2969485188355,761
1.0,0.0,0,2218.534992799364,762
1,0,0,2218.534992799364,763
1,0,0,2218.534992799364,764
1.0,0,0.0,2218.534992799364,765
1.0,0,0.0,2218.534992799364,766
1.0,0,0.0,2218.534992799364,767
1.0,0,0.0,2218.534992799364,768
1.0,0,0.0,2218.534992799364,769
0,0,1,2174.1642929433765,770
0.0,0,1.0,2080.118183669602,771
0.0,0,1.0,2025.9587954766673,772
1,0,0,1927.1018108189503,773
1,0,0,1927.1018108189503,774
1.0,0.0,0,1927.1018108189503,775
1.0,0.0,0,1927.1018108189503,776
1.0,0,0.0,1927.1018108189503,777
1.0,0,0.0,1927.1018108189503,778
1.0,0,0.0,1927.1018108189503,779
1.0,0,0.0,1927.1018108189503,780
0,0,1,1888.5597746025712,781
0,0,1,1867.8478027283493,782
0,0,1,1884.4490635018515,783
0.0,0,1.0,1954.2490563240033,784
0.0,0,1.0,2048.801643309908,785
0.0,0,1.0,2193.6836733973637,786
0.0,0,1.0,2294.384804249071,787
0.0,0,1.0,2382.1422133309106,788
0.0,0,1.0,2252.9786229396464,789
0.0,0,1.0,2320.0931880567055,790
0.0,0,1.0,2301.4814570659864,791
0.0,0,1.0,2197.046458470518,792
0.0,0,1.0,2203.67073719392,793
0,0,1,2216.8228030043924,794
0,0,1,2156.73624263516,795
0,0,1,2253.734709499255,796
0,0,1,2171.9760677106497,797
0,0,1,2184.1805050121325,798
0,0,1,2161.555994728097,799
0,0,1,2221.2412289401386,800
0,0,1,2226.9543631360334,801
0,0,1,2202.0851156050544,802
0,0,1,2221.667517756697,803
0,0,1,2258.4416488605907,804
0,0,1,2325.0559963304995,805
0,0,1,2322.8419830090056,806
0,0,1,2323.9297873774203,807
0,0,1,2196.3009328999974,808
0,0,1,2100.4805209216547,809
0,0,1,2100.5357270530035,810
1.0,0.0,0,2032.271334649466,811
1.0,0,0.0,2032.271334649466,812
1.0,0,0.0,2032.271334649466,813
1.0,0,0.0,2032.271334649466,814
1.0,0,0.0,2032.271334649466,815
1.0,0,0.0,2032.271334649466,816
1.0,0,0.0,2032.271334649466,817
1.0,0,0.0,2032.271334649466,818
0,0,1,1991.6259079564768,819
0.0,0,1.0,1986.9070304100928,820
0.0,0,1.0,2013.4719395759662,821
0.0,0,1.0,2001.7133330545676,822
0.0,0,1.0,2012.854542586562,823
0.0,0,1.0,2008.106198370641,824
0.0,0,1.0,2007.2699060778589,825
0.0,0,1.0,1995.0342200569391,826
0,0,1,1935.5845015113641,827
0,0,1,1920.4414368660125,828
0,0,1,1947.6069049366765,829
0,0,1,1933.46851360909,830
0,0,1,1950.5984740537738,831
0,0,1,1967.9361044013433,832
0,0,1,1939.7603503386213,833
0,0,1,1937.7004894352274,834
0,0,1,1946.1139267518324,835
0,0,1,1911.5172438617467,836
0,0,1,1905.3769500392484,837
0,0,1,2054.854376822278,838
0,0,1,2056.7065678367735,839
0,0,1,2069.00399356472,840
0,0,1,2037.1126320818269,841
0,0,1,2038.7683785896022,842
0,0,1,2028.7104201605582,843
0,0,1,2020.7459988369872,844
0,0,1,2025.1744191561968,845
0,0,1,2031.544833670572,846
0,0,1,2060.276245041386,847
0,0,1,2195.014721579955,848
0,0.2978936810431294,0.7021063189568706,2197.2319682121447,849
0,0.2978936810431294,0.7021063189568706,2214.9719278068624,850
0,0.2978936810431294,0.7021063189568706,2197.3829663681254,851
0,0.2978936810431294,0.7021063189568706,2212.478975271386,852
0,0.2978936810431294,0.7021063189568706,2273.3594367334954,853
0,0.2978936810431294,0.7021063189568706,2130.6696429588446,854
0,0.2978936810431294,0.7021063189568706,2160.1510525786503,855
0,0.2978936810431294,0.7021063189568706,2152.4301132378932,856
0,0,1,2132.240846174775,857
0,0,1,2141.613687947766,858
0,0,1,2133.01403608503,859
0,0,1,2131.245155551379,860
0,0,1,2121.866751267182,861
0,0,1,2075.3641060372793,862
0,0,1,2153.945788928184,863
0,0,1,2156.504546922513,864
0,0,1,2162.050376745212,865
0,0,1,2156.0094828747306,866
0,0,1,2197.5058624555472,867
0,0,1,2185.0513860611068,868
0,0,1,2158.8630542836695,869
0,0,1,2165.215449128336,870
0,0,1,2157.0162985237594,871
0,0,1,2161.1548114475013,872
0,0,1,2189.6849630517454,873
0,0,1,2233.8791635534917,874
0,0,1,2222.181189526601,875
0,0,1,2224.3227587157435,876
0,0,1,2241.199436408031,877
0,0,1,2256.3795463154815,878
0,0,1,2220.7460600439917,879
0,0,1,2224.484071711093,880
0,0,1,2231.637469044257,881
0,0,1,2221.7306256123647,882
0,0,1,2189.3456494859056,883
0,0,1,2195.9372325622085,884
0,0,1,2251.99072010217,885
0,0,1,2245.794075755292,886
0,0,1,2289.281836560562,887
0,0,1,2288.6643971264543,888
0,0,1,2288.5086466482367,889
0,0,1,2309.8520258053427,890
0,0,1,2716.1104819072466,891
0,0,1,2758.9029280339996,892
0,0,1,2731.8857811750136,893
0,0,1,2797.262047846321,894
0,0,1,2811.029278340186,895
0,0,1,2886.6072018618993,896
0,0,1,2930.7290896437,897
0,0,1,2879.0533032743724,898
0,0,1,2953.796849195772,899
0,0,1,2800.7386212088445,900
0,0,1,2821.781624415937,901
0,0,1,2817.203672628266,902
0,0,1,2866.0926378109743,903
0,0,1,2801.3838732322815,904
0,0,1,2890.6455894927,905
0,0,1,2903.8398806980076,906
0,0,1,2934.956602862313,907
0,0,1,2935.3626666405835,908
0,0,1,2953.2962226419086,909
0,0,1,2938.0271124545966,910
0,0,1,2991.071278109723,911
0,0,1,3069.486085491514,912
0,0,1,3022.7776271432213,913
0,0,1,2890.067087705029,914
0,0,1,2944.145881581381,915
0,0,1,2937.1148596346666,916
0,0,1,2948.8517712774537,917
0,0,1,2926.245700678173,918
0,0,1,2931.329841542261,919
0,0,1,2962.9694403592885,920
0,0,1,2998.285863135473,921
0,0,1,3146.7939518872013,922
0,0,1,3210.1732748000177,923
0,0,1,3180.4583070053923,924
0,0,1,3161.99631185969,925
0,0,1,3201.629248121706,926
0,0,1,3302.3108125234808,927
0,0,1,3419.229365135623,928
0,0,1,3531.0971519716045,929
0,0,1,4031.8850284349746,930
0,0,1,3881.8750599624395,931
0,0,1,4351.618526949397,932
0,0,1,4445.947696525767,933
0,0,1,4565.102381148276,934
0,0,1,4386.578948657709,935
0,0,1,4095.247663866429,936
0,0,1,4041.196682587608,937
0,0,1,4557.75985809306,938
0,0,1,4453.924346314003,939
0,0,1,4423.591939087769,940
0,0,1,4241.936809294157,941
0,0,1,4383.425001116853,942
0,0,1,4451.827277213218,943
0,0,1,4489.758083178539,944
0,0,1,4864.098814695122,945
0,0,1,4878.361109224942,946
0,0,1,4850.448397039272,947
0,0,1,4818.797673179481,948
0,0,1,4601.57024481002,949
0,0,1,4758.071671042069,950
0,0,1,4758.622360265325,951
0,0,1,4861.100617784449,952
0,0,1,4525.063380901246,953
1,0,0,4184.283541705197,954
1.0,0,0.0,4184.283541705197,955
1,0,0,4184.283541705197,956
1,0,0,4184.283541705197,957
1,0,0,4184.283541705197,958
1.0,0,0.0,4184.283541705197,959
1.0,0,0.0,4184.283541705197,960
1.0,0,0.0,4184.283541705197,961
0,0,1,4100.597870871094,962
0,0,1,4133.119442232554,963
0,0,1,4361.763849787105,964
0,0,1,4444.984353329397,965
0.0,0,1.0,4504.950077006206,966
0.0,0,1.0,4679.794915033704,967
0.0,0,1.0,4553.712365166023,968
0.0,0,1.0,4656.826116262184,969
0,0.4874886946035575,0.5125113053964426,4758.648630008258,970
0,0.4874886946035575,0.5125113053964426,4932.141479808391,971
0,0.4874886946035575,0.5125113053964426,5045.84889099348,972
0,0.4874886946035575,0.5125113053964426,5096.255598331987,973
0,0.4874886946035575,0.5125113053964426,5190.709478487739,974
0,0.4874886946035575,0.5125113053964426,5323.013881431425,975
0,0.4874886946035575,0.5125113053964426,5590.712173417471,976
0.5074626865671641,0.4925373134328358,0,5151.257913328773,977
0.5074626865671641,0.4925373134328358,0,5151.257913328773,978
0.5074626865671641,0.4925373134328358,0,5151.257913328773,979
0,1,0,5091.256671689232,980
0,1,0,5094.736057220078,981
0.0,1.0,0,5176.959431276693,982
0.0,1.0,0,5182.086946810911,983
0.0,1.0,0,5085.946030611879,984
0.0,1.0,0,5085.946030611879,985
0.0,1.0,0,5085.946030611879,986
0.0,1.0,0,5127.881782627764,987
0,0.5630320226996353,0.4369679773003648,5029.292624265216,988
0,0.5630320226996353,0.4369679773003648,5112.22705631291,989
0,0.5630320226996353,0.4369679773003648,5036.955410247219,990
0,0.5630320226996353,0.4369679773003648,4888.732806867456,991
0,0.5630320226996353,0.4369679773003648,4973.614312632065,992
0,0.5630320226996353,0.4369679773003648,4897.229740594004,993
0,1,0,4619.807374865948,994
0,1,0,4611.466601157598,995
0.0,1.0,0,4613.102046996867,996
0.0,1.0,0,4636.325377772829,997
0.0,1.0,0,4709.102717103609,998
0.0,1.0,0,4709.102717103609,999
0.0,1.0,0,4709.102717103609,1000
0.0,1.0,0,4670.015561808539,1001
0.0,1.0,0,4662.819600162866,1002
0,0.822642268248542,0.17735773175145791,4642.194894685267,1003
0,0.822642268248542,0.17735773175145791,4607.125051331737,1004
0,0.822642268248542,0.17735773175145791,4627.2459099104,1005
0,0.822642268248542,0.17735773175145791,4625.041960378546,1006
0,0.822642268248542,0.17735773175145791,4593.836799346237,1007
0,0.822642268248542,0.17735773175145791,4595.061816613991,1008
0,0.822642268248542,0.17735773175145791,4610.857224915219,1009
0,0.822642268248542,0.17735773175145791,4622.80331651202,1010
0,0.51,0.49,4642.194894685267,1011
0,0.51,0.49,4773.7480311732625,1012
0,0.51,0.49,4801.2544069925225,1013
0,0.51,0.49,4864.9363525916915,1014
0,0.22,0.78,4642.194894685267,1015
0,0.38,0.62,4642.194894685267,1016
0,0.49,0.51,4642.194894685267,1017
0,0.49,0.51,4728.880567619057,1018
0,0.65,0.35,4642.194894685267,1019
0,0.65,0.35,4623.264743646885,1020
0,0.65,0.35,4544.870400308427,1021
0,0.97,0.030000000000000027,4642.194894685267,1022
0,0.68,0.31999999999999995,4642.194894685267,1023
0,0.85,0.15000000000000002,4642.194894685267,1024
0,1,0,4573.972106316026,1025
0.0,1.0,0,4572.764974837956,1026
0.0,1.0,0,4572.764974837956,1027
0.0,1.0,0,4572.764974837956,1028
0.0,1.0,0,4516.482469111838,1029
0.0,1.0,0,4540.474207492443,1030
0.0,1.0,0,4536.551030141284,1031
0.0,1.0,0,4532.929635690467,1032
0,0.842443729903537,0.15755627009646306,4516.427423953374,1033
0,0.842443729903537,0.15755627009646306,4537.104573078673,1034
0,0.842443729903537,0.15755627009646306,4519.10523826942,1035
0,0.842443729903537,0.15755627009646306,4518.4917603979575,1036
0,0.842443729903537,0.15755627009646306,4608.099395431083,1037
0,0.842443729903537,0.15755627009646306,4605.537613783075,1038
0,0.842443729903537,0.15755627009646306,4580.840045427224,1039
0,0.842443729903537,0.15755627009646306,4533.949253276524,1040
0,0.842443729903537,0.15755627009646306,4540.986915929836,1041
0,0.842443729903537,0.15755627009646306,4542.698257309452,1042
0,0.842443729903537,0.15755627009646306,4549.15415047293,1043
0,0.842443729903537,0.15755627009646306,4624.295254464629,1044
0,0.842443729903537,0.15755627009646306,4661.654181200833,1045
0,0.72,0.28,4516.427423953374,1046
0,0.61,0.39,4516.427423953374,1047
0,0.61,0.39,4473.077483036072,1048
0,0.61,0.39,4501.7774906068435,1049
0,0.61,0.39,4462.101208463698,1050
0,0.61,0.39,4426.858984172373,1051
0,0.61,0.39,4377.567448892885,1052
0,0.5,0.5,4516.427423953374,1053
0,0.5,0.5,4556.373423118581,1054
0,0.5,0.5,4544.0731528384695,1055
0,0.5,0.5,4543.50974195559,1056
0,0.5,0.5,4523.432613131632,1057
0,0.5,0.5,4521.007287071978,1058
0,0.27,0.73,4516.427423953374,1059
0,0.27,0.73,4503.554028214235,1060
0,0.27,0.73,4542.811953826572,1061
0,0.27,0.73,4509.645812080304,1062
0,0.27,0.73,4446.989941438981,1063
0,0.6,0.4,4516.427423953374,1064
0,0.91,0.08999999999999997,4516.427423953374,1065
0,1,0,4478.850917090168,1066
0.0,1.0,0,4413.371068841226,1067
0.0,1.0,0,4365.030241302701,1068
0.0,1.0,0,4365.030241302701,1069
0.0,1.0,0,4365.030241302701,1070
0.0,1.0,0,4351.553404545574,1071
0.0,1.0,0,4316.8359010943195,1072
0.0,1.0,0,4372.940558554662,1073
0,0.6633663366336633,0.3366336633663366,4399.383225614311,1074
0,0.6633663366336633,0.3366336633663366,4339.082013309854,1075
0,0.6633663366336633,0.3366336633663366,4324.771677827506,1076
0,0.6633663366336633,0.3366336633663366,4323.381057229946,1077
0,0.6633663366336633,0.3366336633663366,4277.7492007905175,1078
0,0.6633663366336633,0.3366336633663366,4349.075951663373,1079
0,0.6633663366336633,0.3366336633663366,4347.832443269447,1080
0,0.6633663366336633,0.3366336633663366,4395.1205721509195,1081
0,0.77,0.22999999999999998,4399.383225614311,1082
0,0.77,0.22999999999999998,4362.008731110338,1083
0,0.77,0.22999999999999998,4366.652760557226,1084
0,0.77,0.22999999999999998,4389.748763379024,1085
0,0.77,0.22999999999999998,4391.904376292894,1086
0,0.77,0.22999999999999998,4362.624971852861,1087
0,0.77,0.22999999999999998,4360.076340872281,1088
0,0.88,0.12,4399.383225614311,1089
0,0.88,0.12,4391.367709060775,1090
0,0.88,0.12,4391.75792281254,1091
0,0.88,0.12,4413.981117140756,1092
0,0.88,0.12,4397.026161179574,1093
0,0.88,0.12,4408.1699294920045,1094
0,1,0,4361.248514488544,1095
0,1,0,4410.498522779273,1096
0,1,0,4410.498522779273,1097
0,1,0,4410.498522779273,1098
0,1,0,4349.154577549884,1099
0,1,0,4332.68933808603,1100
0,1,0,4348.280317032733,1101
0,1,0,4403.21301858674,1102
0,0.7332392378263938,0.2667607621736062,4361.332210354975,1103
0,0.7332392378263938,0.2667607621736062,4374.687292709288,1104
0,0.7332392378263938,0.2667607621736062,4380.765056219471,1105
0,0.7332392378263938,0.2667607621736062,4370.210393065842,1106
0,0.7332392378263938,0.2667607621736062,4353.523162939588,1107
0,0.7332392378263938,0.2667607621736062,4334.005501098898,1108
0,0.7332392378263938,0.2667607621736062,4334.272846223711,1109
0,0.7332392378263938,0.2667607621736062,4274.021697110245,1110
0,0.7332392378263938,0.2667607621736062,4219.74128815478,1111
0,0.7332392378263938,0.2667607621736062,4225.310500137221,1112
0,0.7332392378263938,0.2667607621736062,4242.913274178211,1113
0,0.7332392378263938,0.2667607621736062,4188.738777581904,1114
0,0.7332392378263938,0.2667607621736062,4222.4178777794095,1115
0,0.7332392378263938,0.2667607621736062,4225.350451109923,1116
0,1,0,4175.682628362343,1117
0,1,0,4175.682628362343,1118
0,1,0,4175.682628362343,1119
0,1,0,4177.817580980643,1120
0,1,0,4180.094863764046,1121
0,1,0,4189.346325041838,1122
0,1,0,4176.109618927942,1123
0.0,1.0,0,4168.708449897935,1124
0.0,1.0,0,4168.708449897935,1125
0.0,1.0,0,4168.708449897935,1126
0,1,0,4151.486498918599,1127
0,1,0,4140.811735893034,1128
0,1,0,4139.957754839336,1129
0,1,0,4140.811735885901,1130
0,1,0,4156.468054955222,1131
0,1,0,4156.468054955222,1132
0,1,0,4156.468054955222,1133
0,1,0,4159.314658405713,1134
0,1,0,4205.287304407733,1135
0,1,0,4199.024776760667,1136
0,0.8127325756813839,0.18726742431861604,4177.496156688368,1137
0,0.8127325756813839,0.18726742431861604,4162.092353321777,1138
0,0.8127325756813839,0.18726742431861604,4178.028673353157,1139
0,0.8127325756813839,0.18726742431861604,4173.637259964048,1140
0,0.8127325756813839,0.18726742431861604,4180.229989611113,1141
0,0.8127325756813839,0.18726742431861604,4168.534933283526,1142
0,0.8127325756813839,0.18726742431861604,4160.401819922943,1143
0,0.8127325756813839,0.18726742431861604,4160.716314485485,1144
0,0.96,0.040000000000000036,4177.496156688368,1145
0,0.96,0.040000000000000036,4178.9537444111975,1146
0,0.96,0.040000000000000036,4174.709483259771,1147
0,0.96,0.040000000000000036,4206.613961241388,1148
0,0.96,0.040000000000000036,4195.39558471359,1149
0,0.96,0.040000000000000036,4184.096389969341,1150
0,0.96,0.040000000000000036,4208.331294318026,1151
0,0.96,0.040000000000000036,4211.540255272592,1152
0,0.96,0.040000000000000036,4212.4663293246385,1153
0,0.96,0.040000000000000036,4211.365606846472,1154
0,0.96,0.040000000000000036,4228.59365756608,1155
0,0.96,0.040000000000000036,4224.2644531809,1156
0,0.96,0.040000000000000036,4222.616996505594,1157
0,0.96,0.040000000000000036,4221.266586503714,1158
0,0.81,0.18999999999999995,4177.496156688368,1159
0,0.81,0.18999999999999995,4182.960568321994,1160
0,0.81,0.18999999999999995,4189.229641839578,1161
0,0.66,0.33999999999999997,4177.496156688368,1162
0,0.66,0.33999999999999997,4145.61727747742,1163
0,0.66,0.33999999999999997,4135.60373636626,1164
0,0.9,0.09999999999999998,4177.496156688368,1165
0,0.9,0.09999999999999998,4217.33022873906,1166
0,0.9,0.09999999999999998,4240.530515791354,1167
0,0.9,0.09999999999999998,4241.777262498363,1168
0,0.75,0.25,4177.496156688368,1169
0,0.75,0.25,4224.95395730365,1170
0,0.92,0.07999999999999996,4177.496156688368,1171
0,0.76,0.24,4177.496156688368,1172
0,0.76,0.24,4155.316140468726,1173
0,0.76,0.24,4202.098526826223,1174
0,0.76,0.24,4181.992921948464,1175
0,0.89,0.10999999999999999,4177.496156688368,1176
0,0.89,0.10999999999999999,4162.117829442693,1177
0,0.89,0.10999999999999999,4213.108229803553,1178
0,0.89,0.10999999999999999,4225.04783033238,1179
0,0.89,0.10999999999999999,4227.581693083845,1180
0,0.89,0.10999999999999999,4237.088678277372,1181
0,0.89,0.10999999999999999,4237.639050312725,1182
0,0.89,0.10999999999999999,4232.959377691523,1183
0,0.89,0.10999999999999999,4207.475480173341,1184
0,0.78,0.21999999999999997,4177.496156688368,1185
0,0.78,0.21999999999999997,4183.38168230884,1186
0,0.78,0.21999999999999997,4157.5185568523475,1187
0,0.78,0.21999999999999997,4161.886768825837,1188
0,0.78,0.21999999999999997,4150.935025189294,1189
0,0.78,0.21999999999999997,4212.265969907408,1190
0,0.9,0.09999999999999998,4177.496156688368,1191
0,0.9,0.09999999999999998,4199.188777334678,1192
0,0.9,0.09999999999999998,4205.980792150245,1193
0,0.9,0.09999999999999998,4230.338987737437,1194
0,0.9,0.09999999999999998,4222.833121798999,1195
0,0.9,0.09999999999999998,4224.838270456122,1196
0,0.9,0.09999999999999998,4199.29460096685,1197
0,0.76,0.24,4177.496156688368,1198
0,0.54,0.45999999999999996,4177.496156688368,1199
0,0.73,0.27,4177.496156688368,1200
0,0.73,0.27,4212.2480144061665,1201
0,0.73,0.27,4218.2961429071265,1202
0,0.73,0.27,4229.860270210487,1203
0,0.73,0.27,4260.369204889911,1204
0,0.95,0.050000000000000044,4177.496156688368,1205
0,0.95,0.050000000000000044,4169.227209100918,1206
0,0.95,0.050000000000000044,4199.577219395857,1207
0,0.95,0.050000000000000044,4213.393101040999,1208
0,0.95,0.050000000000000044,4215.986767143693,1209
0,0.95,0.050000000000000044,4206.546009315703,1210
0,0.95,0.050000000000000044,4205.741215314105,1211
0,0.95,0.050000000000000044,4223.668909473188,1212
0,0.95,0.050000000000000044,4270.2603393254485,1213
0,0.95,0.050000000000000044,4295.608352752189,1214
0,0.95,0.050000000000000044,4356.906435174396,1215
0,0.95,0.050000000000000044,4358.9409274307345,1216
0,0.95,0.050000000000000044,4358.335180570446,1217
0,0.95,0.050000000000000044,4436.9713227653365,1218
0,0.82,0.18000000000000005,4177.496156688368,1219
0,0.68,0.31999999999999995,4177.496156688368,1220
0,0.68,0.31999999999999995,4132.014480288344,1221
0,1,0,4024.467371022803,1222
0.0,1.0,0,4024.467371022803,1223
0.0,1.0,0,4024.467371022803,1224
0.0,1.0,0,3998.968369745828,1225
0.0,1.0,0,4038.591817802595,1226
0.0,1.0,0,4104.464237737709,1227
0.0,1.0,0,4148.83749972416,1228
0.0,1.0,0,4208.960144854838,1229
0.0,1.0,0,4208.960144854838,1230
0.0,1.0,0,4208.960144854838,1231
0,1,0,4181.086236595157,1232
0,1,0,4139.0878815700435,1233
0,1,0,4134.21307251455,1234
0,1,0,3926.596204385725,1235
0,1,0,3906.8469779360057,1236
0.0,1.0,0,3906.8469779360057,1237
0.0,1.0,0,3906.8469779360057,1238
0,1,0,3719.1043313902683,1239
0,1,0,3840.3495824791876,1240
0,0,1,3633.7417748347625,1241
0,0,1,3669.430727962094,1242
0,0,1,4201.828248810578,1243
0,0,1,4223.016445250967,1244
0,0,1,4198.199668457841,1245
0,0,1,3949.129842182326,1246
0,0,1,4410.020591150472,1247
0,0,1,4590.656069816328,1248
0,0.929342888866458,0.0706571111335419,4500.907591673112,1249
0,0.929342888866458,0.0706571111335419,4459.230915593049,1250
0,0.929342888866458,0.0706571111335419,4440.846433328365,1251
0,0.929342888866458,0.0706571111335419,4435.518845578297,1252
0.06934195896088138,0.9306580410391185,0,4413.024354248736,1253
0.06934195896088138,0.9306580410391185,0,4389.295376188639,1254
0.06934195896088138,0.9306580410391185,0,4307.035622703527,1255
0.06934195896088138,0.9306580410391185,0,4409.371221159368,1256
0,1.0,0.0,4396.9291804778595,1257
0,1.0,0.0,4396.9291804778595,1258
0,1.0,0.0,4396.9291804778595,1259
0,1.0,0.0,4492.876057407744,1260
0,0,1,4361.500659892026,1261
0,0,1,4279.743310783261,1262
0,0,1,4374.466609229637,1263
0,0,1,4332.094148045613,1264
0,0,1,4082.367468618446,1265
0,0,1,4093.2724081731626,1266
0,0,1,4107.390622385114,1267
0,0,1,4073.113712705906,1268
0,0.20833750876841364,0.7916624912315864,4073.029909195797,1269
0,0.20833750876841364,0.7916624912315864,3961.9497252275023,1270
0,0.20833750876841364,0.7916624912315864,4175.617108544008,1271
0,0.20833750876841364,0.7916624912315864,4139.652012285667,1272
0,0.20833750876841364,0.7916624912315864,4244.221480427322,1273
0,0.20833750876841364,0.7916624912315864,4181.0483874545125,1274
0,0.20833750876841364,0.7916624912315864,4044.370667905999,1275
0,0.20833750876841364,0.7916624912315864,4064.3952713517674,1276
0,0.94,0.06000000000000005,4073.029909195797,1277
0,0.54,0.45999999999999996,4073.029909195797,1278
0,0.54,0.45999999999999996,4080.4164428512327,1279
0,0.54,0.45999999999999996,4091.027695417951,1280
0,0.87,0.13,4073.029909195797,1281
0,0,1,3926.4576635003764,1282
0,0,1,3913.691457203532,1283
0,0,1,4423.886112444024,1284
0,0,1,4348.861340756768,1285
0,0,1,4447.589021309036,1286
0,0,1,4522.764991652635,1287
0,0,1,4487.550825334902,1288
0,0,1,4478.468826229652,1289
0,0.9394306480920654,0.060569351907934645,4508.778600157567,1290
0,0.9394306480920654,0.060569351907934645,4544.433474104146,1291
0,0.9394306480920654,0.060569351907934645,4569.395935592428,1292
0,0.9394306480920654,0.060569351907934645,4564.396579080445,1293
0,0.9394306480920654,0.060569351907934645,4556.109570877083,1294
0,0.9394306480920654,0.060569351907934645,4530.45639745905,1295
0.05942995755003039,0.9405700424499697,0,4519.798880497265,1296
0.05942995755003039,0.9405700424499697,0,4534.781918882918,1297
1.0,0,0.0,4549.506641604938,1298
1.0,0,0.0,4549.506641604938,1299
1.0,0,0.0,4549.506641604938,1300
1.0,0,0.0,4549.506641604938,1301
1.0,0,0.0,4549.506641604938,1302
1.0,0,0.0,4549.506641604938,1303
0,0.0,1.0,4458.516508772839,1304
0,0.0,1.0,4333.190867995099,1305
0,0.0,1.0,4126.752332932125,1306
0,0.0,1.0,4176.728591849673,1307
0,0.0,1.0,4181.767678567318,1308
0,0.0,1.0,3977.839574585472,1309
0,0.0,1.0,4054.8063848253482,1310
0,0.0,1.0,4028.9229745803545,1311
0,0.9394306480920653,0.06056935190793464,4151.133641498971,1312
0,0.9394306480920653,0.06056935190793464,4187.067125022413,1313
0,0.9394306480920653,0.06056935190793464,4183.2711726338675,1314
0,0.9394306480920653,0.06056935190793464,4190.585979988176,1315
0,0.9394306480920653,0.06056935190793464,4188.441496005937,1316
0,0.9394306480920653,0.06056935190793464,4234.925394313525,1317
0,0.9394306480920653,0.06056935190793464,4133.828291350576,1318
0,0.9394306480920653,0.06056935190793464,4125.241088377663,1319
0,0.9394306480920653,0.06056935190793464,4090.932185182093,1320
0,0.9394306480920653,0.06056935190793464,4086.610993129505,1321
0,0.9394306480920653,0.06056935190793464,4087.8116052959112,1322
0,0.9394306480920653,0.06056935190793464,4105.687433241124,1323
0,0.81,0.18999999999999995,4151.133641498971,1324
0,0,1,4066.720980723251,1325
0,0,1,4115.387755183233,1326
0,0,1,3863.3963724024866,1327
0,0,1,3935.5977633049197,1328
0,0,1,3941.226601197319,1329
0,0,1,3881.5559270817303,1330
0,0,1,3921.7565632249352,1331
0,0,1,3963.0679899821,1332
0,0.8789346246973366,0.12106537530266344,3898.836697402414,1333
0,0.8789346246973366,0.12106537530266344,3925.495442546094,1334
0,0.8789346246973366,0.12106537530266344,3921.4483022587156,1335
0,0.8789346246973366,0.12106537530266344,3924.3723166311365,1336
0,0.8789346246973366,0.12106537530266344,3974.5675704831046,1337
0,0.8789346246973366,0.12106537530266344,4009.645206955568,1338
0,0.8789346246973366,0.12106537530266344,4000.4405327735926,1339
0,0.8789346246973366,0.12106537530266344,3964.164803194944,1340
0,0.8789346246973366,0.12106537530266344,3944.5633538308957,1341
0,0.8789346246973366,0.12106537530266344,3940.0983615740447,1342
0,0.8789346246973366,0.12106537530266344,3932.2708716516217,1343
0,0.71,0.29000000000000004,3898.836697402414,1344
0,0,1,3818.010141310478,1345
0,0,1,3796.6533763540315,1346
0,0,1,3839.2214242439504,1347
0,0,1,3777.5370349704867,1348
0,0,1,3771.0693186653502,1349
0,0,1,3795.5477127534496,1350
0,0,1,3777.998420866415,1351
0,0,1,3885.995981636549,1352
0,0,1,3847.472334759515,1353
0,0,1,3923.887820779648,1354
0,0,1,3839.911424814128,1355
0,0,1,3860.428550509062,1356
0,0,1,3839.0468457768056,1357
0,0.8285771906826661,0.17142280931733392,3831.890804027973,1358
0,0.8285771906826661,0.17142280931733392,3817.971774456131,1359
0,0.8285771906826661,0.17142280931733392,3823.873168455296,1360
0,0.8285771906826661,0.17142280931733392,3824.9945557939004,1361
0,0.8285771906826661,0.17142280931733392,3819.9226449337452,1362
0,0.8285771906826661,0.17142280931733392,3821.5856959875687,1363
0,0.8285771906826661,0.17142280931733392,3823.05418142773,1364
0,0.8285771906826661,0.17142280931733392,3840.45504462425,1365
0,0,1,3788.069901318803,1366
0,0,1,3882.6448475681073,1367
0,0,1,3942.4760365167476,1368
0,0,1,3973.7722871550936,1369
0,0,1,3948.213613567544,1370
0,0,1,4012.790291339643,1371
0,0,1,4108.415197664615,1372
0,0,1,4564.598044157073,1373
0,0,1,4520.177292711701,1374
0,0,1,4589.511860392069,1375
0,0.9596122778675283,0.040387722132471764,4550.4718120068355,1376
0,0.9596122778675283,0.040387722132471764,4554.257455425173,1377
0,0.9596122778675283,0.040387722132471764,4562.037366069735,1378
0,0.9596122778675283,0.040387722132471764,4536.265817904714,1379
0,0.9596122778675283,0.040387722132471764,4581.998502352501,1380
0,0.9596122778675283,0.040387722132471764,4737.371386487507,1381
0,0.9596122778675283,0.040387722132471764,4789.047111991408,1382
0,0.9596122778675283,0.040387722132471764,4709.385948852492,1383
0,0.9596122778675283,0.040387722132471764,4706.6824357577725,1384
0,0.9596122778675283,0.040387722132471764,4709.335890430016,1385
0,0,1,4602.207208416488,1386
0,0,1,4684.517915507886,1387
0,0,1,4487.33774622447,1388
0,0,1,4558.505371023577,1389
0,0,1,4638.984500448832,1390
0,0,1,4637.783143050259,1391
0,0,1,4677.014355322692,1392
